Frekvens	Kanal A	Kanal B
0.99001978	2.44648100	5.27866600
0.99015312	2.53383400	5.27866600
0.99028646	2.53383400	5.27866600
0.99041979	2.57766400	5.19223700
0.99055313	2.62134000	5.19223700
0.99068646	2.62134000	5.10580700
0.99081980	2.66501600	5.10580700
0.99095314	2.70869200	5.10580700
0.99108647	2.70869200	5.10580700
0.99121981	2.70869200	5.01907000
0.99135314	2.79604500	5.01907000
0.99148648	2.79604500	5.01907000
0.99161982	2.83972100	4.93264000
0.99175315	2.88339700	4.93264000
0.99188649	2.92707300	4.93264000
0.99201982	2.97074900	4.93264000
0.99215316	2.97074900	4.84621000
0.99228650	3.01442600	4.84621000
0.99241983	3.05825500	4.84621000
0.99255317	3.10193200	4.75947300
0.99268650	3.14560800	4.75947300
0.99281984	3.14560800	4.75947300
0.99295318	3.18928400	4.75947300
0.99308651	3.18928400	4.67304400
0.99321985	3.23296000	4.67304400
0.99335318	3.23296000	4.67304400
0.99348652	3.27663600	4.58661400
0.99361986	3.32031300	4.58661400
0.99375319	3.32031300	4.49987700
0.99388653	3.32031300	4.49987700
0.99401986	3.36398900	4.49987700
0.99415320	3.36398900	4.49987700
0.99428654	3.36398900	4.41344700
0.99441987	3.32031300	4.41344700
0.99455321	3.36398900	4.41344700
0.99468654	3.36398900	4.32671000
0.99481988	3.36398900	4.32671000
0.99495322	3.32031300	4.32671000
0.99508655	3.36398900	4.32671000
0.99521989	3.32031300	4.24028100
0.99535322	3.27663600	4.24028100
0.99548656	3.23296000	4.24028100
0.99561990	3.23296000	4.15385100
0.99575323	3.18928400	4.15385100
0.99588657	3.18928400	4.15385100
0.99601990	3.14560800	4.15385100
0.99615324	3.14560800	4.06711400
0.99628658	3.05825500	4.06711400
0.99641991	3.01442600	4.06711400
0.99655325	3.01442600	3.98068400
0.99668658	2.97074900	3.98068400
0.99681992	2.92707300	3.98068400
0.99695326	2.88339700	3.89425400
0.99708659	2.83972100	3.89425400
0.99721993	2.79604500	3.80751700
0.99735326	2.75236800	3.80751700
0.99748660	2.75236800	3.80751700
0.99761994	2.66501600	3.80751700
0.99775327	2.66501600	3.72108800
0.99788661	2.62134000	3.72108800
0.99801994	2.57766400	3.72108800
0.99815328	2.57766400	3.72108800
0.99828662	2.53383400	3.63465800
0.99841995	2.49015700	3.63465800
0.99855329	2.49015700	3.54792100
0.99868662	2.49015700	3.54792100
0.99881996	2.44648100	3.46149100
0.99895330	2.44648100	3.54792100
0.99908663	2.44648100	3.46149100
0.99921997	2.44648100	3.46149100
0.99935330	2.44648100	3.46149100
0.99948664	2.44648100	3.37506200
0.99961998	2.44648100	3.37506200
0.99975331	2.44648100	3.37506200
0.99988665	2.44648100	3.28832400
1.00001998	2.49015700	3.28832400
1.00015332	2.49015700	3.28832400
1.00028666	2.53383400	3.28832400
1.00041999	2.53383400	3.20189500
1.00055333	2.53383400	3.20189500
1.00068666	2.57766400	3.20189500
1.00082000	2.57766400	3.20189500
1.00095334	2.62134000	3.11515700
1.00108667	2.62134000	3.11515700
1.00122001	2.66501600	3.02872800
1.00135334	2.70869200	3.02872800
1.00148668	2.75236800	2.94229800
1.00162002	2.79604500	3.02872800
1.00175335	2.83972100	2.94229800
1.00188669	2.83972100	2.94229800
1.00202002	2.92707300	2.94229800
1.00215336	2.97074900	2.85556100
1.00228670	2.97074900	2.85556100
1.00242003	3.01442600	2.85556100
1.00255337	3.05825500	2.85556100
1.00268670	3.10193200	2.76913100
1.00282004	3.14560800	2.76913100
1.00295338	3.14560800	2.76913100
1.00308671	3.18928400	2.68270200
1.00322005	3.23296000	2.68270200
1.00335338	3.23296000	2.68270200
1.00348672	3.23296000	2.59596500
1.00362006	3.27663600	2.59596500
1.00375339	3.27663600	2.59596500
1.00388673	3.32031300	2.50953500
1.00402006	3.36398900	2.50953500
1.00415340	3.36398900	2.50953500
1.00428674	3.36398900	2.42310500
1.00442007	3.36398900	2.42310500
1.00455341	3.36398900	2.42310500
1.00468674	3.36398900	2.42310500
1.00482008	3.32031300	2.33636800
1.00495342	3.36398900	2.33636800
1.00508675	3.36398900	2.24993800
1.00522009	3.27663600	2.24993800
1.00535342	3.27663600	2.24993800
1.00548676	3.23296000	2.24993800
1.00562010	3.23296000	2.16320100
1.00575343	3.18928400	2.16320100
1.00588677	3.18928400	2.16320100
1.00602010	3.14560800	2.07677200
1.00615344	3.10193200	2.07677200
1.00628678	3.10193200	2.07677200
1.00642011	3.05825500	1.99034200
1.00655345	3.01442600	1.99034200
1.00668678	2.97074900	1.99034200
1.00682012	2.92707300	1.99034200
1.00695346	2.88339700	1.90360500
1.00708679	2.83972100	1.90360500
1.00722013	2.79604500	1.90360500
1.00735346	2.70869200	1.81717500
1.00748680	2.70869200	1.81717500
1.00762014	2.66501600	1.81717500
1.00775347	2.57766400	1.81717500
1.00788681	2.57766400	1.73074600
1.00802014	2.53383400	1.73074600
1.00815348	2.49015700	1.73074600
1.00828682	2.49015700	1.64400800
1.00842015	2.49015700	1.64400800
1.00855349	2.40280500	1.55757900
1.00868682	2.44648100	1.55757900
1.00882016	2.44648100	1.55757900
1.00895350	2.44648100	1.55757900
1.00908683	2.44648100	1.55757900
1.00922017	2.44648100	1.47114900
1.00935350	2.40280500	1.47114900
1.00948684	2.44648100	1.47114900
1.00962018	2.44648100	1.47114900
1.00975351	2.49015700	1.38441200
1.00988685	2.49015700	1.38441200
1.01002018	2.49015700	1.29798200
1.01015352	2.57766400	1.29798200
1.01028686	2.57766400	1.29798200
1.01042019	2.57766400	1.21155300
1.01055353	2.66501600	1.21155300
1.01068686	2.66501600	1.21155300
1.01082020	2.75236800	1.21155300
1.01095354	2.75236800	1.12481500
1.01108687	2.79604500	1.12481500
1.01122021	2.83972100	1.12481500
1.01135354	2.83972100	1.12481500
1.01148688	2.88339700	1.03838600
1.01162022	2.97074900	1.03838600
1.01175355	2.97074900	1.03838600
1.01188689	3.01442600	0.95164860
1.01202022	3.05825500	0.95164860
1.01215356	3.10193200	0.95164860
1.01228690	3.14560800	0.86521900
1.01242023	3.18928400	0.86521900
1.01255357	3.18928400	0.86521900
1.01268690	3.23296000	0.86521900
1.01282024	3.27663600	0.77878930
1.01295358	3.27663600	0.69205220
1.01308691	3.27663600	0.69205220
1.01322025	3.36398900	0.69205220
1.01335358	3.32031300	0.69205220
1.01348692	3.36398900	0.60562250
1.01362026	3.36398900	0.69205220
1.01375359	3.36398900	0.60562250
1.01388693	3.32031300	0.60562250
1.01402026	3.32031300	0.51919290
1.01415360	3.32031300	0.51919290
1.01428694	3.27663600	0.51919290
1.01442027	3.27663600	0.43245570
1.01455361	3.27663600	0.43245570
1.01468694	3.23296000	0.43245570
1.01482028	3.23296000	0.43245570
1.01495362	3.14560800	0.34602610
1.01508695	3.14560800	0.34602610
1.01522029	3.05825500	0.34602610
1.01535362	3.01442600	0.34602610
1.01548696	3.01442600	0.25959650
1.01562030	2.97074900	0.25959650
1.01575363	2.92707300	0.17285930
1.01588697	2.88339700	0.17285930
1.01602030	2.79604500	0.17285930
1.01615364	2.79604500	0.08642963
1.01628698	2.75236800	0.08642963
1.01642031	2.70869200	0.08642963
1.01655365	2.62134000	0.08642963
1.01668698	2.57766400	0.08642963
1.01682032	2.57766400	0.08642963
1.01695366	2.57766400	0.08642963
1.01708699	2.53383400	0.17285930
1.01722033	2.57766400	0.17285930
1.01735366	2.57766400	0.25959650
1.01748700	2.57766400	0.25959650
1.01762034	2.53383400	0.25959650
1.01775367	2.57766400	0.25959650
1.01788701	2.57766400	0.34602610
1.01802034	2.62134000	0.34602610
1.01815368	2.62134000	0.34602610
1.01828702	2.66501600	0.34602610
1.01842035	2.66501600	0.43245570
1.01855369	2.70869200	0.43245570
1.01868702	2.70869200	0.51919290
1.01882036	2.75236800	0.51919290
1.01895370	2.79604500	0.51919290
1.01908703	2.79604500	0.51919290
1.01922037	2.83972100	0.60562250
1.01935370	2.88339700	0.60562250
1.01948704	2.88339700	0.60562250
1.01962038	2.92707300	0.69205220
1.01975371	2.97074900	0.69205220
1.01988705	3.01442600	0.69205220
1.02002038	3.05825500	0.77878930
1.02015372	3.10193200	0.77878930
1.02028706	3.10193200	0.77878930
1.02042039	3.14560800	0.77878930
1.02055373	3.14560800	0.86521900
1.02068706	3.18928400	0.86521900
1.02082040	3.23296000	0.86521900
1.02095374	3.27663600	0.95164860
1.02108707	3.23296000	0.95164860
1.02122041	3.27663600	1.03838600
1.02135374	3.32031300	1.03838600
1.02148708	3.36398900	1.03838600
1.02162042	3.32031300	1.03838600
1.02175375	3.32031300	1.12481500
1.02188709	3.36398900	1.12481500
1.02202042	3.36398900	1.12481500
1.02215376	3.32031300	1.12481500
1.02228710	3.36398900	1.21155300
1.02242043	3.36398900	1.21155300
1.02255377	3.36398900	1.29798200
1.02268710	3.36398900	1.29798200
1.02282044	3.32031300	1.29798200
1.02295378	3.32031300	1.38441200
1.02308711	3.27663600	1.38441200
1.02322045	3.27663600	1.38441200
1.02335378	3.23296000	1.38441200
1.02348712	3.23296000	1.47114900
1.02362046	3.18928400	1.47114900
1.02375379	3.18928400	1.47114900
1.02388713	3.14560800	1.55757900
1.02402046	3.10193200	1.55757900
1.02415380	3.10193200	1.55757900
1.02428714	3.01442600	1.64400800
1.02442047	3.01442600	1.64400800
1.02455381	2.97074900	1.64400800
1.02468714	2.92707300	1.73074600
1.02482048	2.88339700	1.73074600
1.02495382	2.83972100	1.73074600
1.02508715	2.83972100	1.73074600
1.02522049	2.79604500	1.81717500
1.02535382	2.75236800	1.81717500
1.02548716	2.70869200	1.90360500
1.02562050	2.66501600	1.90360500
1.02575383	2.66501600	1.90360500
1.02588717	2.62134000	1.99034200
1.02602050	2.57766400	1.99034200
1.02615384	2.57766400	1.99034200
1.02628718	2.53383400	1.99034200
1.02642051	2.49015700	2.07677200
1.02655385	2.49015700	2.07677200
1.02668718	2.44648100	2.07677200
1.02682052	2.44648100	2.16320100
1.02695386	2.44648100	2.16320100
1.02708719	2.40280500	2.16320100
1.02722053	2.44648100	2.24993800
1.02735386	2.44648100	2.24993800
1.02748720	2.40280500	2.24993800
1.02762054	2.40280500	2.24993800
1.02775387	2.44648100	2.33636800
1.02788721	2.44648100	2.33636800
1.02802054	2.44648100	2.42310500
1.02815388	2.44648100	2.42310500
1.02828722	2.44648100	2.42310500
1.02842055	2.49015700	2.50953500
1.02855389	2.53383400	2.50953500
1.02868722	2.53383400	2.50953500
1.02882056	2.57766400	2.50953500
1.02895390	2.57766400	2.59596500
1.02908723	2.62134000	2.59596500
1.02922057	2.66501600	2.59596500
1.02935390	2.70869200	2.68270200
1.02948724	2.70869200	2.68270200
1.02962058	2.75236800	2.68270200
1.02975391	2.79604500	2.76913100
1.02988725	2.83972100	2.76913100
1.03002058	2.88339700	2.76913100
1.03015392	2.92707300	2.85556100
1.03028726	2.92707300	2.85556100
1.03042059	3.01442600	2.85556100
1.03055393	2.97074900	2.94229800
1.03068726	3.01442600	2.94229800
1.03082060	3.05825500	2.94229800
1.03095394	3.10193200	2.94229800
1.03108727	3.14560800	3.02872800
1.03122061	3.18928400	3.02872800
1.03135394	3.23296000	3.02872800
1.03148728	3.23296000	3.02872800
1.03162062	3.27663600	3.11515700
1.03175395	3.27663600	3.11515700
1.03188729	3.32031300	3.20189500
1.03202062	3.32031300	3.20189500
1.03215396	3.32031300	3.20189500
1.03228730	3.32031300	3.20189500
1.03242063	3.32031300	3.28832400
1.03255397	3.32031300	3.28832400
1.03268730	3.36398900	3.37506200
1.03282064	3.36398900	3.37506200
1.03295398	3.36398900	3.37506200
1.03308731	3.32031300	3.46149100
1.03322065	3.32031300	3.46149100
1.03335398	3.27663600	3.46149100
1.03348732	3.23296000	3.54792100
1.03362066	3.23296000	3.54792100
1.03375399	3.18928400	3.54792100
1.03388733	3.18928400	3.63465800
1.03402066	3.14560800	3.63465800
1.03415400	3.14560800	3.63465800
1.03428734	3.10193200	3.63465800
1.03442067	3.05825500	3.72108800
1.03455401	3.01442600	3.72108800
1.03468734	3.01442600	3.72108800
1.03482068	2.97074900	3.72108800
1.03495402	2.97074900	3.80751700
1.03508735	2.92707300	3.80751700
1.03522069	2.88339700	3.80751700
1.03535402	2.79604500	3.89425400
1.03548736	2.79604500	3.89425400
1.03562070	2.79604500	3.89425400
1.03575403	2.75236800	3.98068400
1.03588737	2.70869200	3.98068400
1.03602070	2.66501600	3.98068400
1.03615404	2.66501600	4.06711400
1.03628738	2.62134000	4.06711400
1.03642071	2.62134000	4.06711400
1.03655405	2.53383400	4.15385100
1.03668738	2.53383400	4.15385100
1.03682072	2.53383400	4.15385100
1.03695406	2.53383400	4.24028100
1.03708739	2.49015700	4.24028100
1.03722073	2.44648100	4.24028100
1.03735406	2.44648100	4.32671000
1.03748740	2.44648100	4.32671000
1.03762074	2.44648100	4.32671000
1.03775407	2.44648100	4.32671000
1.03788741	2.40280500	4.41344700
1.03802074	2.44648100	4.41344700
1.03815408	2.44648100	4.41344700
1.03828741	2.40280500	4.49987700
1.03842075	2.40280500	4.49987700
1.03855409	2.44648100	4.49987700
1.03868742	2.44648100	4.49987700
1.03882076	2.49015700	4.58661400
1.03895409	2.53383400	4.58661400
1.03908743	2.53383400	4.67304400
1.03922077	2.57766400	4.58661400
1.03935410	2.57766400	4.67304400
1.03948744	2.57766400	4.75947300
1.03962077	2.62134000	4.75947300
1.03975411	2.66501600	4.75947300
1.03988745	2.70869200	4.75947300
1.04002078	2.75236800	4.84621000
1.04015412	2.75236800	4.84621000
1.04028745	2.79604500	4.84621000
1.04042079	2.83972100	4.93264000
1.04055413	2.88339700	4.93264000
1.04068746	2.92707300	4.93264000
1.04082080	2.97074900	5.01907000
1.04095413	3.01442600	5.01907000
1.04108747	3.01442600	5.10580700
1.04122081	3.01442600	5.01907000
1.04135414	3.10193200	5.10580700
1.04148748	3.10193200	5.10580700
1.04162081	3.14560800	5.10580700
1.04175415	3.18928400	5.19223700
1.04188749	3.18928400	5.19223700
1.04202082	3.23296000	5.19223700
1.04215416	3.23296000	5.27866600
1.04228749	3.27663600	5.27866600
1.04242083	3.27663600	5.36540400
1.04255417	3.32031300	5.36540400
1.04268750	3.32031300	5.36540400
1.04282084	3.32031300	5.45183300
1.04295417	3.32031300	5.45183300
1.04308751	3.36398900	5.45183300
1.04322085	3.32031300	5.45183300
1.04335418	3.36398900	5.53857000
1.04348752	3.36398900	5.53857000
1.04362085	3.32031300	5.53857000
1.04375419	3.32031300	5.62500000
1.04388753	3.32031300	5.62500000
1.04402086	3.27663600	5.62500000
1.04415420	3.27663600	5.71143000
1.04428753	3.27663600	5.71143000
1.04442087	3.23296000	5.71143000
1.04455421	3.18928400	5.71143000
1.04468754	3.18928400	5.79816700
1.04482088	3.14560800	5.79816700
1.04495421	3.05825500	5.88459600
1.04508755	3.01442600	5.88459600
1.04522089	3.01442600	5.88459600
1.04535422	2.97074900	5.97102600
1.04548756	2.88339700	5.97102600
1.04562089	2.88339700	5.97102600
1.04575423	2.83972100	6.05776300
1.04588757	2.79604500	5.97102600
1.04602090	2.79604500	6.05776300
1.04615424	2.75236800	6.05776300
1.04628757	2.70869200	6.05776300
1.04642091	2.62134000	6.14419300
1.04655425	2.62134000	6.14419300
1.04668758	2.62134000	6.14419300
1.04682092	2.57766400	6.23062200
1.04695425	2.53383400	6.23062200
1.04708759	2.53383400	6.23062200
1.04722093	2.44648100	6.31736000
1.04735426	2.49015700	6.31736000
1.04748760	2.44648100	6.31736000
1.04762093	2.44648100	6.40379000
1.04775427	2.44648100	6.40379000
1.04788761	2.40280500	6.40379000
1.04802094	2.40280500	6.49021900
1.04815428	2.44648100	6.49021900
1.04828761	2.44648100	6.49021900
1.04842095	2.44648100	6.57695600
1.04855429	2.44648100	6.57695600
1.04868762	2.44648100	6.57695600
1.04882096	2.44648100	6.57695600
1.04895429	2.49015700	6.66338600
1.04908763	2.49015700	6.66338600
1.04922097	2.49015700	6.66338600
1.04935430	2.49015700	6.75012300
1.04948764	2.53383400	6.75012300
1.04962097	2.57766400	6.75012300
1.04975431	2.62134000	6.75012300
1.04988765	2.62134000	6.83655300
1.05002098	2.70869200	6.83655300
1.05015432	2.70869200	6.83655300
1.05028765	2.75236800	6.92298200
1.05042099	2.75236800	6.92298200
1.05055433	2.83972100	6.92298200
1.05068766	2.83972100	7.00971900
1.05082100	2.88339700	7.00971900
1.05095433	2.92707300	7.09614900
1.05108767	2.97074900	7.09614900
1.05122101	3.01442600	7.09614900
1.05135434	3.05825500	7.09614900
1.05148768	3.10193200	7.18257900
1.05162101	3.10193200	7.18257900
1.05175435	3.14560800	7.18257900
1.05188769	3.18928400	7.18257900
1.05202102	3.18928400	7.26931600
1.05215436	3.23296000	7.26931600
1.05228769	3.27663600	7.35574500
1.05242103	3.27663600	7.35574500
1.05255437	3.27663600	7.35574500
1.05268770	3.32031300	7.35574500
1.05282104	3.32031300	7.35574500
1.05295437	3.32031300	7.44217500
1.05308771	3.36398900	7.44217500
1.05322105	3.36398900	7.52891300
1.05335438	3.36398900	7.52891300
1.05348772	3.36398900	7.61534200
1.05362105	3.36398900	7.61534200
1.05375439	3.36398900	7.61534200
1.05388773	3.32031300	7.61534200
1.05402106	3.36398900	7.70177200
1.05415440	3.32031300	7.70177200
1.05428773	3.32031300	7.70177200
1.05442107	3.32031300	7.70177200
1.05455441	3.32031300	7.78850900
1.05468774	3.27663600	7.78850900
1.05482108	3.32031300	7.78850900
1.05495441	3.27663600	7.87493800
1.05508775	3.27663600	7.87493800
1.05522109	3.23296000	7.87493800
1.05535442	3.18928400	7.96167600
1.05548776	3.18928400	7.96167600
1.05562109	3.18928400	7.96167600
1.05575443	3.14560800	7.96167600
1.05588777	3.14560800	8.04810500
1.05602110	3.10193200	8.04810500
1.05615444	3.05825500	8.04810500
1.05628777	3.05825500	8.13453500
1.05642111	3.01442600	8.13453500
1.05655445	2.97074900	8.13453500
1.05668778	2.92707300	8.22127200
1.05682112	2.88339700	8.22127200
1.05695445	2.88339700	8.22127200
1.05708779	2.88339700	8.30770200
1.05722113	2.83972100	8.30770200
1.05735446	2.75236800	8.30770200
1.05748780	2.75236800	8.39413200
1.05762113	2.70869200	8.39413200
1.05775447	2.70869200	8.39413200
1.05788781	2.66501600	8.48086800
1.05802114	2.66501600	8.48086800
1.05815448	2.62134000	8.48086800
1.05828781	2.62134000	8.56729800
1.05842115	2.57766400	8.56729800
1.05855449	2.57766400	8.56729800
1.05868782	2.53383400	8.56729800
1.05882116	2.53383400	8.65372800
1.05895449	2.53383400	8.65372800
1.05908783	2.49015700	8.74046500
1.05922117	2.49015700	8.65372800
1.05935450	2.49015700	8.74046500
1.05948784	2.44648100	8.74046500
1.05962117	2.44648100	8.74046500
1.05975451	2.44648100	8.82689500
1.05988785	2.44648100	8.82689500
1.06002118	2.44648100	8.82689500
1.06015452	2.40280500	8.91363100
1.06028785	2.40280500	8.91363100
1.06042119	2.40280500	8.91363100
1.06055453	2.40280500	9.00006100
1.06068786	2.40280500	9.00006100
1.06082120	2.40280500	9.00006100
1.06095453	2.40280500	9.00006100
1.06108787	2.40280500	9.08649100
1.06122121	2.40280500	9.08649100
1.06135454	2.40280500	9.08649100
1.06148788	2.44648100	9.17322800
1.06162121	2.40280500	9.17322800
1.06175455	2.44648100	9.17322800
1.06188789	2.44648100	9.25965800
1.06202122	2.44648100	9.25965800
1.06215456	2.44648100	9.25965800
1.06228789	2.49015700	9.34608700
1.06242123	2.49015700	9.34608700
1.06255457	2.49015700	9.34608700
1.06268790	2.53383400	9.43282500
1.06282124	2.53383400	9.43282500
1.06295457	2.53383400	9.43282500
1.06308791	2.57766400	9.51925500
1.06322125	2.57766400	9.51925500
1.06335458	2.57766400	9.51925500
1.06348792	2.62134000	9.60568400
1.06362125	2.66501600	9.60568400
1.06375459	2.66501600	9.60568400
1.06388793	2.70869200	9.60568400
1.06402126	2.70869200	9.60568400
1.06415460	2.75236800	9.69242100
1.06428793	2.75236800	9.69242100
1.06442127	2.79604500	9.69242100
1.06455461	2.79604500	9.77885100
1.06468794	2.83972100	9.77885100
1.06482128	2.83972100	9.77885100
1.06495461	2.88339700	9.77885100
1.06508795	2.88339700	9.77885100
1.06522129	2.88339700	9.69242100
1.06535462	2.88339700	9.69242100
1.06548796	2.88339700	9.69242100
1.06562129	2.88339700	9.60568400
1.06575463	2.83972100	9.60568400
1.06588797	2.83972100	9.60568400
1.06602130	2.83972100	9.60568400
1.06615464	2.79604500	9.51925500
1.06628797	2.75236800	9.51925500
1.06642131	2.79604500	9.43282500
1.06655465	2.75236800	9.43282500
1.06668798	2.70869200	9.43282500
1.06682132	2.70869200	9.34608700
1.06695465	2.66501600	9.34608700
1.06708799	2.66501600	9.34608700
1.06722133	2.62134000	9.34608700
1.06735466	2.62134000	9.25965800
1.06748800	2.62134000	9.25965800
1.06762133	2.62134000	9.17322800
1.06775467	2.57766400	9.25965800
1.06788801	2.57766400	9.17322800
1.06802134	2.57766400	9.17322800
1.06815468	2.53383400	9.17322800
1.06828801	2.53383400	9.08649100
1.06842135	2.53383400	9.08649100
1.06855469	2.53383400	9.00006100
1.06868802	2.49015700	9.00006100
1.06882136	2.49015700	9.00006100
1.06895469	2.44648100	9.00006100
1.06908803	2.44648100	8.91363100
1.06922137	2.49015700	8.91363100
1.06935470	2.44648100	8.91363100
1.06948804	2.44648100	8.82689500
1.06962137	2.44648100	8.82689500
1.06975471	2.44648100	8.82689500
1.06988805	2.40280500	8.74046500
1.07002138	2.40280500	8.74046500
1.07015472	2.44648100	8.74046500
1.07028805	2.40280500	8.65372800
1.07042139	2.40280500	8.65372800
1.07055473	2.40280500	8.65372800
1.07068806	2.40280500	8.56729800
1.07082140	2.44648100	8.56729800
1.07095473	2.40280500	8.56729800
1.07108807	2.40280500	8.56729800
1.07122141	2.44648100	8.48086800
1.07135474	2.44648100	8.48086800
1.07148808	2.44648100	8.48086800
1.07162141	2.40280500	8.48086800
1.07175475	2.44648100	8.39413200
1.07188809	2.49015700	8.39413200
1.07202142	2.44648100	8.30770200
1.07215476	2.49015700	8.30770200
1.07228809	2.49015700	8.30770200
1.07242143	2.49015700	8.30770200
1.07255477	2.53383400	8.22127200
1.07268810	2.57766400	8.22127200
1.07282144	2.57766400	8.13453500
1.07295477	2.57766400	8.13453500
1.07308811	2.62134000	8.13453500
1.07322145	2.62134000	8.04810500
1.07335478	2.62134000	8.04810500
1.07348812	2.62134000	8.04810500
1.07362145	2.66501600	8.04810500
1.07375479	2.70869200	8.04810500
1.07388813	2.70869200	7.96167600
1.07402146	2.70869200	7.87493800
1.07415480	2.75236800	7.96167600
1.07428813	2.75236800	7.87493800
1.07442147	2.75236800	7.87493800
1.07455481	2.79604500	7.78850900
1.07468814	2.79604500	7.78850900
1.07482148	2.83972100	7.78850900
1.07495481	2.83972100	7.70177200
1.07508815	2.88339700	7.70177200
1.07522149	2.88339700	7.70177200
1.07535482	2.92707300	7.61534200
1.07548816	2.88339700	7.61534200
1.07562149	2.92707300	7.61534200
1.07575483	2.97074900	7.61534200
1.07588817	3.01442600	7.52891300
1.07602150	3.05825500	7.52891300
1.07615484	3.05825500	7.52891300
1.07628817	3.05825500	7.44217500
1.07642151	3.10193200	7.44217500
1.07655485	3.10193200	7.44217500
1.07668818	3.14560800	7.44217500
1.07682152	3.10193200	7.35574500
1.07695485	3.14560800	7.35574500
1.07708819	3.18928400	7.35574500
1.07722153	3.18928400	7.26931600
1.07735486	3.18928400	7.26931600
1.07748820	3.23296000	7.26931600
1.07762153	3.23296000	7.18257900
1.07775487	3.27663600	7.18257900
1.07788821	3.27663600	7.18257900
1.07802154	3.27663600	7.09614900
1.07815488	3.32031300	7.09614900
1.07828821	3.27663600	7.09614900
1.07842155	3.32031300	7.09614900
1.07855489	3.32031300	7.00971900
1.07868822	3.32031300	7.00971900
1.07882156	3.32031300	7.00971900
1.07895489	3.36398900	6.92298200
1.07908823	3.36398900	6.92298200
1.07922157	3.36398900	6.92298200
1.07935490	3.36398900	6.83655300
1.07948824	3.36398900	6.83655300
1.07962157	3.36398900	6.83655300
1.07975491	3.36398900	6.75012300
1.07988825	3.36398900	6.75012300
1.08002158	3.36398900	6.75012300
1.08015492	3.36398900	6.75012300
1.08028825	3.36398900	6.66338600
1.08042159	3.36398900	6.66338600
1.08055493	3.32031300	6.66338600
1.08068826	3.36398900	6.57695600
1.08082160	3.32031300	6.57695600
1.08095493	3.32031300	6.49021900
1.08108827	3.27663600	6.49021900
1.08122161	3.32031300	6.49021900
1.08135494	3.27663600	6.49021900
1.08148828	3.23296000	6.49021900
1.08162161	3.27663600	6.40379000
1.08175495	3.18928400	6.40379000
1.08188829	3.18928400	6.40379000
1.08202162	3.18928400	6.40379000
1.08215496	3.10193200	6.31736000
1.08228829	3.14560800	6.31736000
1.08242163	3.10193200	6.23062200
1.08255497	3.10193200	6.23062200
1.08268830	3.01442600	6.23062200
1.08282164	3.05825500	6.14419300
1.08295497	2.97074900	6.14419300
1.08308831	2.97074900	6.14419300
1.08322165	2.92707300	6.05776300
1.08335498	2.92707300	6.05776300
1.08348832	2.83972100	6.05776300
1.08362165	2.83972100	6.05776300
1.08375499	2.83972100	5.97102600
1.08388833	2.79604500	5.97102600
1.08402166	2.75236800	5.97102600
1.08415500	2.70869200	5.88459600
1.08428833	2.70869200	5.88459600
1.08442167	2.66501600	5.88459600
1.08455501	2.66501600	5.79816700
1.08468834	2.62134000	5.79816700
1.08482168	2.62134000	5.79816700
1.08495501	2.62134000	5.71143000
1.08508835	2.57766400	5.71143000
1.08522169	2.53383400	5.71143000
1.08535502	2.53383400	5.71143000
1.08548836	2.49015700	5.62500000
1.08562169	2.49015700	5.62500000
1.08575503	2.49015700	5.62500000
1.08588837	2.44648100	5.53857000
1.08602170	2.44648100	5.53857000
1.08615504	2.44648100	5.45183300
1.08628837	2.40280500	5.45183300
1.08642171	2.44648100	5.45183300
1.08655505	2.40280500	5.45183300
1.08668838	2.40280500	5.45183300
1.08682172	2.44648100	5.36540400
1.08695505	2.44648100	5.36540400
1.08708839	2.40280500	5.27866600
1.08722173	2.44648100	5.27866600
1.08735506	2.49015700	5.27866600
1.08748840	2.49015700	5.27866600
1.08762173	2.49015700	5.27866600
1.08775507	2.53383400	5.19223700
1.08788841	2.53383400	5.19223700
1.08802174	2.57766400	5.19223700
1.08815508	2.62134000	5.10580700
1.08828841	2.62134000	5.10580700
1.08842175	2.66501600	5.01907000
1.08855509	2.70869200	5.01907000
1.08868842	2.70869200	5.01907000
1.08882176	2.75236800	5.01907000
1.08895509	2.79604500	5.01907000
1.08908843	2.79604500	4.93264000
1.08922177	2.83972100	4.93264000
1.08935510	2.88339700	4.84621000
1.08948844	2.92707300	4.84621000
1.08962177	2.97074900	4.84621000
1.08975511	2.97074900	4.75947300
1.08988845	3.01442600	4.75947300
1.09002178	3.01442600	4.75947300
1.09015512	3.05825500	4.67304400
1.09028845	3.05825500	4.67304400
1.09042179	3.10193200	4.67304400
1.09055513	3.14560800	4.67304400
1.09068846	3.14560800	4.58661400
1.09082180	3.18928400	4.58661400
1.09095513	3.23296000	4.58661400
1.09108847	3.23296000	4.49987700
1.09122181	3.27663600	4.49987700
1.09135514	3.27663600	4.49987700
1.09148848	3.27663600	4.41344700
1.09162181	3.32031300	4.41344700
1.09175515	3.36398900	4.41344700
1.09188849	3.32031300	4.41344700
1.09202182	3.32031300	4.32671000
1.09215516	3.36398900	4.32671000
1.09228849	3.36398900	4.32671000
1.09242183	3.36398900	4.32671000
1.09255517	3.36398900	4.24028100
1.09268850	3.36398900	4.24028100
1.09282184	3.32031300	4.15385100
1.09295517	3.32031300	4.15385100
1.09308851	3.32031300	4.15385100
1.09322185	3.27663600	4.06711400
1.09335518	3.27663600	4.06711400
