Tid	Kanal &A
(s)	(V)

-0.58800129	0.07455709
-0.58666796	0.05591781
-0.58533462	0.05591781
-0.58400128	0.05591781
-0.58266795	0.03727854
-0.58133461	0.01863927
-0.58000128	0.01863927
-0.57866794	0.00000000
-0.57733460	0.00000000
-0.57600127	-0.01863927
-0.57466793	-0.01863927
-0.57333460	-0.03727854
-0.57200126	-0.03727854
-0.57066792	-0.05591781
-0.56933459	-0.05591781
-0.56800125	-0.07455709
-0.56666792	-0.07455709
-0.56533458	-0.07455709
-0.56400124	-0.09319635
-0.56266791	-0.11183560
-0.56133457	-0.11183560
-0.56000124	-0.13047490
-0.55866790	-0.13047490
-0.55733456	-0.13047490
-0.55600123	-0.14911420
-0.55466789	-0.16775340
-0.55333456	-0.16775340
-0.55200122	-0.18639270
-0.55066788	-0.18639270
-0.54933455	-0.20503200
-0.54800121	-0.20503200
-0.54666788	-0.22367130
-0.54533454	-0.22367130
-0.54400120	-0.24231050
-0.54266787	-0.24231050
-0.54133453	-0.26094980
-0.54000120	-0.26094980
-0.53866786	-0.27958910
-0.53733452	-0.27958910
-0.53600119	-0.29822840
-0.53466785	-0.29822840
-0.53333452	-0.31686760
-0.53200118	-0.31686760
-0.53066784	-0.33550690
-0.52933451	-0.33550690
-0.52800117	-0.35414620
-0.52666784	-0.35414620
-0.52533450	-0.37278540
-0.52400116	-0.37278540
-0.52266783	-0.39142470
-0.52133449	-0.39142470
-0.52000116	-0.39142470
-0.51866782	-0.41006400
-0.51733448	-0.42870320
-0.51600115	-0.42870320
-0.51466781	-0.44734250
-0.51333448	-0.44734250
-0.51200114	-0.44734250
-0.51066780	-0.46598180
-0.50933447	-0.48462100
-0.50800113	-0.48462100
-0.50666780	-0.48462100
-0.50533446	-0.50326030
-0.50400112	-0.50326030
-0.50266779	-0.52189960
-0.50133445	-0.54053880
-0.50000112	-0.54053880
-0.49866778	-0.54053880
-0.49733444	-0.55917820
-0.49600111	-0.55917820
-0.49466777	-0.57781740
-0.49333444	-0.59645670
-0.49200110	-0.59645670
-0.49066776	-0.59645670
-0.48933443	-0.61509600
-0.48800109	-0.61509600
-0.48666776	-0.63373520
-0.48533442	-0.63373520
-0.48400108	-0.65237450
-0.48266775	-0.65237450
-0.48133441	-0.65237450
-0.48000108	-0.67101380
-0.47866774	-0.67101380
-0.47733440	-0.68965300
-0.47600107	-0.68965300
-0.47466773	-0.70829230
-0.47333440	-0.70829230
-0.47200106	-0.72693160
-0.47066772	-0.72693160
-0.46933439	-0.72693160
-0.46800105	-0.74557080
-0.46666772	-0.74557080
-0.46533438	-0.76421020
-0.46400104	-0.76421020
-0.46266771	-0.76421020
-0.46133437	-0.78284940
-0.46000104	-0.80155020
-0.45866770	-0.78284940
-0.45733436	-0.80155020
-0.45600103	-0.80155020
-0.45466769	-0.82018950
-0.45333436	-0.82018950
-0.45200102	-0.83882870
-0.45066769	-0.83882870
-0.44933435	-0.85746800
-0.44800101	-0.85746800
-0.44666768	-0.85746800
-0.44533434	-0.87610730
-0.44400101	-0.87610730
-0.44266767	-0.89474650
-0.44133433	-0.89474650
-0.44000100	-0.89474650
-0.43866766	-0.91338580
-0.43733433	-0.91338580
-0.43600099	-0.91338580
-0.43466765	-0.93202510
-0.43333432	-0.93202510
-0.43200098	-0.95066430
-0.43066765	-0.95066430
-0.42933431	-0.95066430
-0.42800097	-0.96930370
-0.42666764	-0.96930370
-0.42533430	-0.96930370
-0.42400097	-0.96930370
-0.42266763	-0.98794290
-0.42133429	-0.98794290
-0.42000096	-1.00658200
-0.41866762	-1.00658200
-0.41733429	-1.00658200
-0.41600095	-1.02522100
-0.41466761	-1.02522100
-0.41333428	-1.02522100
-0.41200094	-1.04386100
-0.41066761	-1.04386100
-0.40933427	-1.04386100
-0.40800093	-1.06250000
-0.40666760	-1.04386100
-0.40533426	-1.06250000
-0.40400093	-1.06250000
-0.40266759	-1.08113900
-0.40133425	-1.08113900
-0.40000092	-1.08113900
-0.39866758	-1.08113900
-0.39733425	-1.09977900
-0.39600091	-1.09977900
-0.39466757	-1.09977900
-0.39333424	-1.09977900
-0.39200090	-1.11841800
-0.39066757	-1.11841800
-0.38933423	-1.11841800
-0.38800089	-1.13705700
-0.38666756	-1.13705700
-0.38533422	-1.13705700
-0.38400089	-1.13705700
-0.38266755	-1.15569600
-0.38133421	-1.15569600
-0.38000088	-1.15569600
-0.37866754	-1.15569600
-0.37733421	-1.17433600
-0.37600087	-1.17433600
-0.37466753	-1.17433600
-0.37333420	-1.17433600
-0.37200086	-1.17433600
-0.37066753	-1.19297500
-0.36933419	-1.19297500
-0.36800085	-1.19297500
-0.36666752	-1.19297500
-0.36533418	-1.19297500
-0.36400085	-1.21161400
-0.36266751	-1.21161400
-0.36133417	-1.21161400
-0.36000084	-1.21161400
-0.35866750	-1.21161400
-0.35733417	-1.23025300
-0.35600083	-1.23025300
-0.35466749	-1.23025300
-0.35333416	-1.23025300
-0.35200082	-1.23025300
-0.35066749	-1.24889300
-0.34933415	-1.24889300
-0.34800081	-1.24889300
-0.34666748	-1.24889300
-0.34533414	-1.24889300
-0.34400081	-1.24889300
-0.34266747	-1.24889300
-0.34133413	-1.26753200
-0.34000080	-1.24889300
-0.33866746	-1.26753200
-0.33733413	-1.26753200
-0.33600079	-1.26753200
-0.33466745	-1.26753200
-0.33333412	-1.26753200
-0.33200078	-1.26753200
-0.33066745	-1.28617100
-0.32933411	-1.28617100
-0.32800077	-1.28617100
-0.32666744	-1.28617100
-0.32533410	-1.28617100
-0.32400077	-1.28617100
-0.32266743	-1.28617100
-0.32133409	-1.28617100
-0.32000076	-1.28617100
-0.31866742	-1.28617100
-0.31733409	-1.30481100
-0.31600075	-1.28617100
-0.31466741	-1.30481100
-0.31333408	-1.30481100
-0.31200074	-1.30481100
-0.31066741	-1.28617100
-0.30933407	-1.30481100
-0.30800073	-1.30481100
-0.30666740	-1.30481100
-0.30533406	-1.30481100
-0.30400073	-1.30481100
-0.30266739	-1.30481100
-0.30133405	-1.30481100
-0.30000072	-1.30481100
-0.29866738	-1.30481100
-0.29733405	-1.30481100
-0.29600071	-1.30481100
-0.29466737	-1.30481100
-0.29333404	-1.30481100
-0.29200070	-1.30481100
-0.29066737	-1.30481100
-0.28933403	-1.30481100
-0.28800069	-1.30481100
-0.28666736	-1.30481100
-0.28533402	-1.30481100
-0.28400069	-1.30481100
-0.28266735	-1.30481100
-0.28133401	-1.30481100
-0.28000068	-1.30481100
-0.27866734	-1.30481100
-0.27733401	-1.30481100
-0.27600067	-1.30481100
-0.27466733	-1.30481100
-0.27333400	-1.30481100
-0.27200066	-1.30481100
-0.27066733	-1.30481100
-0.26933399	-1.30481100
-0.26800065	-1.30481100
-0.26666732	-1.30481100
-0.26533398	-1.30481100
-0.26400065	-1.30481100
-0.26266731	-1.30481100
-0.26133397	-1.28617100
-0.26000064	-1.28617100
-0.25866730	-1.28617100
-0.25733397	-1.28617100
-0.25600063	-1.28617100
-0.25466729	-1.28617100
-0.25333396	-1.28617100
-0.25200062	-1.28617100
-0.25066729	-1.28617100
-0.24933395	-1.28617100
-0.24800061	-1.26753200
-0.24666728	-1.28617100
-0.24533394	-1.26753200
-0.24400061	-1.26753200
-0.24266727	-1.26753200
-0.24133393	-1.26753200
-0.24000060	-1.26753200
-0.23866726	-1.26753200
-0.23733393	-1.26753200
-0.23600059	-1.24889300
-0.23466725	-1.24889300
-0.23333392	-1.24889300
-0.23200058	-1.24889300
-0.23066725	-1.24889300
-0.22933391	-1.24889300
-0.22800057	-1.24889300
-0.22666724	-1.23025300
-0.22533390	-1.23025300
-0.22400057	-1.23025300
-0.22266723	-1.23025300
-0.22133389	-1.23025300
-0.22000056	-1.23025300
-0.21866722	-1.21161400
-0.21733389	-1.21161400
-0.21600055	-1.21161400
-0.21466721	-1.21161400
-0.21333388	-1.21161400
-0.21200054	-1.19297500
-0.21066721	-1.19297500
-0.20933387	-1.19297500
-0.20800053	-1.19297500
-0.20666720	-1.19297500
-0.20533386	-1.19297500
-0.20400053	-1.17433600
-0.20266719	-1.17433600
-0.20133385	-1.17433600
-0.20000052	-1.17433600
-0.19866718	-1.17433600
-0.19733385	-1.15569600
-0.19600051	-1.15569600
-0.19466717	-1.15569600
-0.19333384	-1.13705700
-0.19200050	-1.13705700
-0.19066717	-1.13705700
-0.18933383	-1.13705700
-0.18800049	-1.13705700
-0.18666716	-1.11841800
-0.18533382	-1.11841800
-0.18400049	-1.11841800
-0.18266715	-1.11841800
-0.18133381	-1.09977900
-0.18000048	-1.09977900
-0.17866714	-1.09977900
-0.17733381	-1.08113900
-0.17600047	-1.08113900
-0.17466713	-1.08113900
-0.17333380	-1.08113900
-0.17200046	-1.06250000
-0.17066713	-1.06250000
-0.16933379	-1.06250000
-0.16800045	-1.04386100
-0.16666712	-1.04386100
-0.16533378	-1.04386100
-0.16400045	-1.04386100
-0.16266711	-1.02522100
-0.16133377	-1.02522100
-0.16000044	-1.02522100
-0.15866710	-1.00658200
-0.15733377	-1.00658200
-0.15600043	-1.00658200
-0.15466709	-0.98794290
-0.15333376	-0.98794290
-0.15200042	-0.98794290
-0.15066709	-0.96930370
-0.14933375	-0.96930370
-0.14800041	-0.96930370
-0.14666708	-0.95066430
-0.14533374	-0.95066430
-0.14400041	-0.95066430
-0.14266707	-0.93202510
-0.14133373	-0.93202510
-0.14000040	-0.91338580
-0.13866706	-0.91338580
-0.13733373	-0.91338580
-0.13600039	-0.89474650
-0.13466705	-0.89474650
-0.13333372	-0.89474650
-0.13200038	-0.87610730
-0.13066705	-0.87610730
-0.12933371	-0.87610730
-0.12800037	-0.85746800
-0.12666704	-0.85746800
-0.12533370	-0.83882870
-0.12400037	-0.83882870
-0.12266703	-0.83882870
-0.12133369	-0.82018950
-0.12000036	-0.82018950
-0.11866702	-0.80155020
-0.11733369	-0.80155020
-0.11600035	-0.80155020
-0.11466701	-0.78284940
-0.11333368	-0.78284940
-0.11200034	-0.78284940
-0.11066701	-0.76421020
-0.10933367	-0.76421020
-0.10800033	-0.74557080
-0.10666700	-0.74557080
-0.10533366	-0.72693160
-0.10400033	-0.72693160
-0.10266699	-0.72693160
-0.10133365	-0.70829230
-0.10000032	-0.70829230
-0.09866698	-0.68965300
-0.09733365	-0.68965300
-0.09600031	-0.67101380
-0.09466697	-0.67101380
-0.09333364	-0.67101380
-0.09200030	-0.65237450
-0.09066697	-0.65237450
-0.08933363	-0.63373520
-0.08800029	-0.63373520
-0.08666696	-0.61509600
-0.08533362	-0.61509600
-0.08400029	-0.61509600
-0.08266695	-0.59645670
-0.08133361	-0.59645670
-0.08000028	-0.59645670
-0.07866694	-0.57781740
-0.07733361	-0.55917820
-0.07600027	-0.55917820
-0.07466693	-0.54053880
-0.07333360	-0.54053880
-0.07200026	-0.54053880
-0.07066693	-0.52189960
-0.06933359	-0.52189960
-0.06800025	-0.50326030
-0.06666692	-0.50326030
-0.06533358	-0.48462100
-0.06400025	-0.48462100
-0.06266691	-0.46598180
-0.06133357	-0.46598180
-0.06000024	-0.44734250
-0.05866690	-0.42870320
-0.05733357	-0.42870320
-0.05600023	-0.42870320
-0.05466689	-0.41006400
-0.05333356	-0.41006400
-0.05200022	-0.39142470
-0.05066689	-0.39142470
-0.04933355	-0.37278540
-0.04800021	-0.37278540
-0.04666688	-0.35414620
-0.04533354	-0.35414620
-0.04400021	-0.35414620
-0.04266687	-0.33550690
-0.04133353	-0.33550690
-0.04000020	-0.31686760
-0.03866686	-0.31686760
-0.03733353	-0.29822840
-0.03600019	-0.29822840
-0.03466685	-0.27958910
-0.03333352	-0.27958910
-0.03200018	-0.26094980
-0.03066685	-0.26094980
-0.02933351	-0.24231050
-0.02800017	-0.24231050
-0.02666684	-0.22367130
-0.02533350	-0.22367130
-0.02400017	-0.22367130
-0.02266683	-0.20503200
-0.02133349	-0.18639270
-0.02000016	-0.18639270
-0.01866682	-0.16775340
-0.01733349	-0.16775340
-0.01600015	-0.14911420
-0.01466681	-0.14911420
-0.01333348	-0.13047490
-0.01200014	-0.13047490
-0.01066681	-0.11183560
-0.00933347	-0.11183560
-0.00800013	-0.09319635
-0.00666680	-0.09319635
-0.00533346	-0.09319635
-0.00400013	-0.07455709
-0.00266679	-0.07455709
-0.00133345	-0.05591781
-0.00000012	-0.05591781
0.00133322	-0.03727854
0.00266655	-0.01863927
0.00399989	-0.01863927
0.00533323	-0.01863927
0.00666656	0.00000000
0.00799990	0.01863927
0.00933323	0.01863927
0.01066657	0.01863927
0.01199991	0.03727854
0.01333324	0.03727854
0.01466658	0.05591781
0.01599991	0.05591781
0.01733325	0.07455709
0.01866659	0.07455709
0.01999992	0.09319635
0.02133326	0.09319635
0.02266659	0.11183560
0.02399993	0.11183560
0.02533327	0.13047490
0.02666660	0.13047490
0.02799994	0.14911420
0.02933327	0.14911420
0.03066661	0.14911420
0.03199995	0.16775340
0.03333328	0.16775340
0.03466662	0.18639270
0.03599995	0.20503200
0.03733329	0.20503200
0.03866663	0.20503200
0.03999996	0.22367130
0.04133330	0.22367130
0.04266663	0.24231050
0.04399997	0.24231050
0.04533331	0.26094980
0.04666664	0.26094980
0.04799998	0.26094980
0.04933331	0.27958910
0.05066665	0.27958910
0.05199999	0.29822840
0.05333332	0.29822840
0.05466666	0.31686760
0.05599999	0.31686760
0.05733333	0.33550690
0.05866667	0.33550690
0.06000000	0.33550690
0.06133334	0.35414620
0.06266667	0.37278540
0.06400001	0.37278540
0.06533335	0.37278540
0.06666668	0.39142470
0.06800002	0.39142470
0.06933335	0.41006400
0.07066669	0.41006400
0.07200003	0.42870320
0.07333336	0.42870320
0.07466670	0.44734250
0.07600003	0.44734250
0.07733337	0.46598180
0.07866671	0.46598180
0.08000004	0.46598180
0.08133338	0.48462100
0.08266671	0.48462100
0.08400005	0.50326030
0.08533339	0.50326030
0.08666672	0.50326030
0.08800006	0.52189960
0.08933339	0.52189960
0.09066673	0.54053880
0.09200007	0.54053880
0.09333340	0.54053880
0.09466674	0.55917820
0.09600007	0.55917820
0.09733341	0.57781740
0.09866675	0.57781740
0.10000008	0.59645670
0.10133342	0.59645670
0.10266675	0.59645670
0.10400009	0.61509600
0.10533343	0.61509600
0.10666676	0.63373520
0.10800010	0.63373520
0.10933343	0.65237450
0.11066677	0.65237450
0.11200011	0.65237450
0.11333344	0.67101380
0.11466678	0.67101380
0.11600011	0.68965300
0.11733345	0.68965300
0.11866679	0.68965300
0.12000012	0.70829230
0.12133346	0.70829230
0.12266679	0.72693160
0.12400013	0.72693160
0.12533347	0.72693160
0.12666680	0.72693160
0.12800014	0.74557080
0.12933347	0.74557080
0.13066681	0.76421020
0.13200015	0.76421020
0.13333348	0.76421020
0.13466682	0.78284940
0.13600015	0.78284940
0.13733349	0.80155020
0.13866683	0.80155020
0.14000016	0.80155020
0.14133350	0.80155020
0.14266683	0.82018950
0.14400017	0.82018950
0.14533351	0.83882870
0.14666684	0.83882870
0.14800018	0.83882870
0.14933351	0.85746800
0.15066685	0.85746800
0.15200019	0.87610730
0.15333352	0.87610730
0.15466686	0.87610730
0.15600019	0.87610730
0.15733353	0.89474650
0.15866687	0.89474650
0.16000020	0.89474650
0.16133354	0.89474650
0.16266687	0.91338580
0.16400021	0.91338580
0.16533355	0.93202510
0.16666688	0.93202510
0.16800022	0.93202510
0.16933355	0.95066430
0.17066689	0.95066430
0.17200023	0.95066430
0.17333356	0.95066430
0.17466690	0.96930370
0.17600023	0.96930370
0.17733357	0.96930370
0.17866691	0.98794290
0.18000024	0.98794290
0.18133358	0.98794290
0.18266691	1.00658200
0.18400025	1.00658200
0.18533359	1.00658200
0.18666692	1.00658200
0.18800026	1.02522100
0.18933359	1.02522100
0.19066693	1.02522100
0.19200027	1.02522100
0.19333360	1.04386100
0.19466694	1.04386100
0.19600027	1.04386100
0.19733361	1.04386100
0.19866695	1.06250000
0.20000028	1.06250000
0.20133362	1.06250000
0.20266695	1.06250000
0.20400029	1.06250000
0.20533363	1.08113900
0.20666696	1.08113900
0.20800030	1.08113900
0.20933363	1.08113900
0.21066697	1.09977900
0.21200031	1.09977900
0.21333364	1.09977900
0.21466698	1.09977900
0.21600031	1.09977900
0.21733365	1.11841800
0.21866699	1.11841800
0.22000032	1.11841800
0.22133366	1.11841800
0.22266699	1.11841800
0.22400033	1.11841800
0.22533367	1.13705700
0.22666700	1.13705700
0.22800034	1.13705700
0.22933367	1.13705700
0.23066701	1.15569600
0.23200035	1.15569600
0.23333368	1.15569600
0.23466702	1.15569600
0.23600035	1.15569600
0.23733369	1.15569600
0.23866703	1.17433600
0.24000036	1.17433600
0.24133370	1.17433600
0.24266703	1.17433600
0.24400037	1.17433600
0.24533371	1.17433600
0.24666704	1.19297500
0.24800038	1.19297500
0.24933371	1.19297500
0.25066705	1.19297500
0.25200039	1.19297500
0.25333372	1.19297500
0.25466706	1.19297500
0.25600039	1.19297500
0.25733373	1.21161400
0.25866707	1.21161400
0.26000040	1.21161400
0.26133374	1.21161400
0.26266707	1.21161400
0.26400041	1.21161400
0.26533375	1.21161400
0.26666708	1.21161400
0.26800042	1.23025300
0.26933375	1.23025300
0.27066709	1.23025300
0.27200043	1.23025300
0.27333376	1.23025300
0.27466710	1.23025300
0.27600043	1.23025300
0.27733377	1.23025300
0.27866711	1.23025300
0.28000044	1.23025300
0.28133378	1.23025300
0.28266711	1.23025300
0.28400045	1.23025300
0.28533379	1.23025300
0.28666712	1.23025300
0.28800046	1.23025300
0.28933379	1.23025300
0.29066713	1.23025300
0.29200047	1.23025300
0.29333380	1.24889300
0.29466714	1.23025300
0.29600047	1.23025300
0.29733381	1.23025300
0.29866715	1.23025300
0.30000048	1.23025300
0.30133382	1.24889300
0.30266715	1.24889300
0.30400049	1.24889300
0.30533383	1.23025300
0.30666716	1.23025300
0.30800050	1.24889300
0.30933383	1.23025300
0.31066717	1.24889300
0.31200051	1.23025300
0.31333384	1.23025300
0.31466718	1.24889300
0.31600051	1.23025300
0.31733385	1.23025300
0.31866719	1.23025300
0.32000052	1.23025300
0.32133386	1.23025300
0.32266719	1.23025300
0.32400053	1.23025300
0.32533387	1.23025300
0.32666720	1.23025300
0.32800054	1.23025300
0.32933387	1.23025300
0.33066721	1.23025300
0.33200054	1.23025300
0.33333388	1.23025300
0.33466722	1.23025300
0.33600055	1.23025300
0.33733389	1.21161400
0.33866722	1.23025300
0.34000056	1.21161400
0.34133390	1.21161400
0.34266723	1.21161400
0.34400057	1.21161400
0.34533390	1.21161400
0.34666724	1.21161400
0.34800058	1.21161400
0.34933391	1.21161400
0.35066725	1.21161400
0.35200058	1.19297500
0.35333392	1.19297500
0.35466726	1.19297500
0.35600059	1.19297500
0.35733393	1.19297500
0.35866726	1.19297500
0.36000060	1.17433600
0.36133394	1.17433600
0.36266727	1.17433600
0.36400061	1.17433600
0.36533394	1.17433600
0.36666728	1.17433600
0.36800062	1.17433600
0.36933395	1.17433600
0.37066729	1.17433600
0.37200062	1.15569600
0.37333396	1.15569600
0.37466730	1.15569600
0.37600063	1.15569600
0.37733397	1.15569600
0.37866730	1.13705700
0.38000064	1.13705700
0.38133398	1.13705700
0.38266731	1.13705700
0.38400065	1.13705700
0.38533398	1.13705700
0.38666732	1.13705700
0.38800066	1.11841800
0.38933399	1.11841800
0.39066733	1.11841800
0.39200066	1.11841800
0.39333400	1.09977900
0.39466734	1.09977900
0.39600067	1.09977900
0.39733401	1.09977900
0.39866734	1.09977900
0.40000068	1.08113900
0.40133402	1.08113900
0.40266735	1.08113900
0.40400069	1.08113900
0.40533402	1.06250000
0.40666736	1.06250000
0.40800070	1.06250000
0.40933403	1.06250000
0.41066737	1.06250000
0.41200070	1.04386100
0.41333404	1.04386100
0.41466738	1.04386100
0.41600071	1.04386100
0.41733405	1.04386100
0.41866738	1.02522100
0.42000072	1.02522100
0.42133406	1.02522100
0.42266739	1.00658200
0.42400073	1.00658200
0.42533406	1.00658200
0.42666740	1.00658200
0.42800074	0.98794290
0.42933407	0.98794290
0.43066741	0.98794290
0.43200074	0.98794290
0.43333408	0.96930370
0.43466742	0.96930370
0.43600075	0.95066430
0.43733409	0.95066430
0.43866742	0.95066430
0.44000076	0.95066430
0.44133410	0.95066430
0.44266743	0.93202510
0.44400077	0.93202510
0.44533410	0.93202510
0.44666744	0.91338580
0.44800078	0.91338580
0.44933411	0.91338580
0.45066745	0.89474650
0.45200078	0.89474650
0.45333412	0.89474650
0.45466746	0.87610730
0.45600079	0.87610730
0.45733413	0.87610730
0.45866746	0.85746800
0.46000080	0.85746800
0.46133414	0.85746800
0.46266747	0.83882870
0.46400081	0.83882870
0.46533414	0.83882870
0.46666748	0.82018950
0.46800082	0.82018950
0.46933415	0.82018950
0.47066749	0.80155020
0.47200082	0.80155020
0.47333416	0.80155020
0.47466750	0.78284940
0.47600083	0.78284940
0.47733417	0.78284940
0.47866750	0.76421020
0.48000084	0.76421020
0.48133418	0.76421020
